Date,Open,High,Low,Close,Volume,Adj Close*
"Mar 31, 2015",56.94,58.32,56.94,58.13,"782,600",29.07
"Mar 30, 2015",56.81,58.95,56.18,57.05,"877,800",28.53
"Mar 27, 2015",56.18,57.74,55.74,56.26,"509,600",28.13
"Mar 26, 2015",53.79,56.83,53.12,55.82,"802,000",27.91
"Mar 25, 2015",57.22,57.29,53.47,54.55,"1,172,600",27.28
"Mar 24, 2015",57.59,58.50,56.85,57.27,"498,600",28.64
"Mar 23, 2015",59.61,59.75,57.16,57.82,"1,049,000",28.91
"Mar 20, 2015",61.54,61.97,59.77,60.02,"1,928,000",30.01
"Mar 19, 2015",59.24,61.02,59.24,60.84,"504,200",30.42
"Mar 18, 2015",59.16,59.97,57.59,59.24,"550,600",29.62
"Mar 17, 2015",59.20,59.55,56.59,59.05,"665,200",29.53
"Mar 16, 2015",60.50,61.15,57.43,59.62,"663,400",29.81
"Mar 13, 2015",60.72,62.48,60.07,60.31,"495,400",30.16
"Mar 12, 2015",60.42,61.50,59.59,60.96,"482,200",30.48
"Mar 11, 2015",59.46,61.25,58.74,60.03,"802,200",30.01
"Mar 10, 2015",58.30,60.88,58.03,59.48,"841,000",29.74
"Mar 9, 2015",58.22,58.91,57.06,58.52,"666,200",29.26
"Mar 6, 2015",57.00,59.13,56.97,57.69,"623,400",28.84
"Mar 5, 2015",58.47,60.34,57.08,57.61,"901,600",28.81
"Mar 4, 2015",56.01,59.30,54.35,58.07,"1,271,400",29.04
"Mar 3, 2015",57.71,59.00,51.45,55.98,"2,906,400",27.99
"Mar 2, 2015",59.16,59.79,54.65,55.88,"1,699,200",27.94
"Feb 27, 2015",60.52,61.23,59.27,60.06,"1,212,600",30.03
"Feb 26, 2015",58.00,61.52,58.00,60.71,"1,114,000",30.36
"Feb 25, 2015",55.67,57.72,55.67,57.45,"592,400",28.73
"Feb 24, 2015",54.96,56.00,54.30,55.67,"538,800",27.83
"Feb 23, 2015",52.48,55.97,52.48,54.81,"1,163,400",27.41
