Date,Open,High,Low,Close,Volume,Adj Close*
"Nov 4, 2014",16.25,16.41,15.78,16.38,"1,214,700",16.38
"Nov 3, 2014",16.35,16.69,16.00,16.40,"1,840,500",16.40
"Oct 31, 2014",17.41,17.87,15.85,16.17,"4,245,400",16.17
"Oct 30, 2014",15.13,15.79,15.04,15.73,"1,518,100",15.73
"Oct 29, 2014",15.03,15.25,14.31,15.19,"2,220,100",15.19
"Oct 28, 2014",16.07,16.07,15.00,15.12,"3,898,200",15.12
"Oct 27, 2014",14.80,16.68,14.74,15.91,"15,718,100",15.91
"Oct 24, 2014",23.23,23.62,22.90,23.56,"789,000",23.56
"Oct 23, 2014",22.29,23.60,22.05,23.04,"1,113,000",23.04
"Oct 22, 2014",22.71,22.71,21.61,22.29,"1,022,400",22.29
"Oct 21, 2014",23.10,23.20,22.28,22.49,"814,500",22.49
"Oct 20, 2014",21.88,23.26,21.79,22.83,"1,039,600",22.83
"Oct 17, 2014",24.74,24.95,22.16,22.22,"3,908,200",22.22
"Oct 16, 2014",20.13,22.50,20.00,22.30,"2,473,800",22.30
"Oct 15, 2014",19.09,21.10,18.84,20.91,"1,973,400",20.91
"Oct 14, 2014",18.86,19.75,18.05,18.91,"1,200,600",18.91
"Oct 13, 2014",18.75,19.29,17.54,18.61,"2,137,700",18.61
"Oct 10, 2014",19.69,19.93,18.65,18.77,"1,302,200",18.77
"Oct 9, 2014",21.02,21.02,19.59,19.85,"1,440,900",19.85
"Oct 8, 2014",20.88,21.23,19.66,20.89,"1,704,400",20.89
"Oct 7, 2014",21.61,22.08,20.85,20.94,"1,079,700",20.94
"Oct 6, 2014",23.54,23.63,21.66,21.83,"1,963,000",21.83
"Oct 3, 2014",21.95,23.75,21.66,23.30,"2,200,800",23.30
"Oct 2, 2014",21.66,21.93,20.55,21.63,"1,953,400",21.63
"Oct 1, 2014",22.25,22.97,21.40,21.88,"3,608,400",21.88
"Sep 30, 2014",21.72,21.84,20.71,21.10,"1,409,800",21.10
"Sep 29, 2014",21.24,21.87,21.11,21.48,"671,600",21.48
"Sep 26, 2014",22.20,22.20,21.28,21.89,"599,700",21.89
"Sep 25, 2014",21.90,22.29,20.91,22.09,"1,010,600",22.09
"Sep 24, 2014",21.50,22.13,20.83,21.98,"1,186,900",21.98
"Sep 23, 2014",20.79,21.59,20.59,20.61,"970,900",20.61
"Sep 22, 2014",21.61,22.17,20.41,20.79,"1,006,800",20.79
"Sep 19, 2014",22.70,22.70,21.36,21.78,"1,392,400",21.78
"Sep 18, 2014",23.06,23.06,22.31,22.53,"525,400",22.53
"Sep 17, 2014",22.41,23.21,22.21,22.94,"653,600",22.94
"Sep 16, 2014",22.67,22.67,22.03,22.30,"667,500",22.30
"Sep 15, 2014",23.59,23.70,22.21,22.72,"1,034,900",22.72
"Sep 12, 2014",23.71,23.80,23.21,23.78,"757,000",23.78
"Sep 11, 2014",23.34,23.98,23.11,23.77,"665,200",23.77
"Sep 10, 2014",22.46,23.68,22.38,23.53,"901,400",23.53
"Sep 9, 2014",23.40,23.52,22.35,22.38,"737,000",22.38
"Sep 8, 2014",22.82,23.19,22.70,23.11,"832,900",23.11
"Sep 5, 2014",23.27,23.32,22.25,22.90,"1,082,100",22.90
"Sep 4, 2014",22.59,25.41,22.22,23.28,"4,738,100",23.28
"Sep 3, 2014",22.69,22.87,22.17,22.45,"643,700",22.45
"Sep 2, 2014",22.92,23.45,21.92,22.56,"867,200",22.56
"Aug 29, 2014",22.20,22.97,22.07,22.93,"689,600",22.93
"Aug 28, 2014",22.71,23.35,22.06,22.13,"821,900",22.13
"Aug 27, 2014",23.21,23.75,22.75,22.84,"632,600",22.84
"Aug 26, 2014",22.57,23.35,22.34,23.20,"868,000",23.20
"Aug 25, 2014",21.95,22.92,21.95,22.50,"906,700",22.50
"Aug 22, 2014",21.45,21.73,20.95,21.71,"717,000",21.71
"Aug 21, 2014",21.72,22.11,21.39,21.49,"517,500",21.49
"Aug 20, 2014",22.29,22.51,21.57,21.72,"610,500",21.72
"Aug 19, 2014",22.80,22.80,21.88,22.36,"481,400",22.36
"Aug 18, 2014",22.67,22.83,22.23,22.35,"429,200",22.35
"Aug 15, 2014",22.48,22.93,21.78,22.47,"783,000",22.47
"Aug 14, 2014",22.34,22.70,22.05,22.36,"615,300",22.36
"Aug 13, 2014",21.49,22.59,21.45,22.35,"1,176,100",22.35
"Aug 12, 2014",22.30,22.48,21.15,21.36,"1,049,200",21.36
"Aug 11, 2014",21.45,22.83,21.05,22.66,"1,504,400",22.66
"Aug 8, 2014",20.13,21.12,19.86,21.10,"1,102,100",21.10
"Aug 7, 2014",21.51,21.59,19.64,19.90,"2,145,600",19.90
"Aug 6, 2014",22.50,22.50,21.72,21.83,"920,100",21.83
"Aug 5, 2014",22.60,22.80,21.92,22.52,"1,723,400",22.52
"Aug 4, 2014",22.09,22.22,21.07,21.97,"1,015,600",21.97
"Aug 1, 2014",21.61,22.19,20.63,21.97,"1,603,500",21.97
"Jul 31, 2014",22.44,22.67,21.31,21.34,"1,429,700",21.34
"Jul 30, 2014",23.05,23.79,22.30,22.93,"2,835,200",22.93
"Jul 29, 2014",20.15,20.91,19.90,20.33,"1,912,400",20.33
"Jul 28, 2014",20.71,20.78,19.33,19.90,"1,285,800",19.90
"Jul 25, 2014",20.48,20.96,20.20,20.58,"858,100",20.58
"Jul 24, 2014",20.27,21.18,20.25,20.63,"2,044,500",20.63
"Jul 23, 2014",22.14,22.21,21.05,21.35,"1,118,600",21.35
"Jul 22, 2014",21.67,22.18,21.49,21.88,"699,000",21.88
"Jul 21, 2014",21.75,22.00,21.25,21.57,"671,200",21.57
"Jul 18, 2014",21.00,22.16,20.85,21.89,"1,713,300",21.89
"Jul 17, 2014",20.50,21.21,20.22,20.67,"1,359,100",20.67
"Jul 16, 2014",21.15,21.54,20.53,20.68,"993,500",20.68
"Jul 15, 2014",21.98,22.22,20.43,21.00,"2,312,600",21.00
"Jul 14, 2014",22.15,22.56,21.10,21.82,"1,527,800",21.82
"Jul 11, 2014",22.44,23.34,21.80,21.98,"2,180,000",21.98
"Jul 10, 2014",19.74,23.52,18.59,22.54,"19,255,100",22.54
"Jul 9, 2014",25.91,26.25,25.24,25.89,"809,100",25.89
"Jul 8, 2014",27.71,27.96,24.90,25.68,"2,426,000",25.68
"Jul 7, 2014",29.79,29.81,27.03,27.70,"2,299,700",27.70
"Jul 3, 2014",30.44,30.64,29.65,29.90,"539,900",29.90
"Jul 2, 2014",30.14,31.35,29.71,30.27,"1,029,400",30.27
"Jul 1, 2014",29.84,30.69,29.80,30.22,"544,800",30.22
"Jun 30, 2014",30.25,30.58,29.65,29.79,"547,000",29.79
"Jun 27, 2014",29.88,30.23,29.43,30.17,"887,100",30.17
"Jun 26, 2014",30.57,30.91,29.85,30.09,"544,600",30.09
"Jun 25, 2014",30.44,30.95,29.78,30.41,"872,200",30.41
"Jun 24, 2014",32.17,32.47,30.36,30.63,"1,289,400",30.63
"Jun 23, 2014",31.96,32.66,31.86,32.23,"662,600",32.23
"Jun 20, 2014",32.41,32.54,31.53,31.98,"1,145,300",31.98
"Jun 19, 2014",32.98,33.26,32.00,32.23,"650,500",32.23
"Jun 18, 2014",33.00,33.30,32.53,32.95,"524,600",32.95
"Jun 17, 2014",32.65,33.41,32.40,32.91,"607,600",32.91
"Jun 16, 2014",32.30,33.37,32.20,32.75,"517,700",32.75
"Jun 13, 2014",32.30,32.77,31.76,32.35,"465,400",32.35
"Jun 12, 2014",33.13,33.30,32.00,32.20,"809,600",32.20
"Jun 11, 2014",32.88,33.80,32.70,33.08,"602,800",33.08
"Jun 10, 2014",34.20,34.57,32.95,33.14,"1,052,500",33.14
"Jun 9, 2014",34.42,35.23,34.06,34.55,"970,400",34.55
"Jun 6, 2014",34.25,34.63,33.76,34.57,"886,100",34.57
"Jun 5, 2014",32.86,34.45,32.77,34.06,"1,094,500",34.06
"Jun 4, 2014",32.00,32.78,31.16,32.68,"807,700",32.68
"Jun 3, 2014",32.87,32.99,31.97,32.19,"961,200",32.19
"Jun 2, 2014",33.62,34.12,32.46,33.08,"579,100",33.08
"May 30, 2014",34.53,34.78,33.18,33.68,"1,293,400",33.68
"May 29, 2014",34.16,35.01,33.80,34.69,"1,136,200",34.69
"May 28, 2014",34.74,35.41,33.92,34.08,"903,500",34.08
"May 27, 2014",34.71,35.43,33.89,34.88,"1,230,100",34.88
"May 23, 2014",34.54,35.45,33.60,34.04,"2,304,600",34.04
"May 22, 2014",32.65,33.74,31.89,32.55,"1,601,000",32.55
"May 21, 2014",31.19,31.63,30.44,31.14,"972,600",31.14
"May 20, 2014",31.47,32.00,30.31,30.94,"803,000",30.94
"May 19, 2014",31.12,32.10,31.06,31.63,"922,700",31.63
"May 16, 2014",32.32,32.94,30.90,31.42,"861,700",31.42
"May 15, 2014",32.41,32.94,31.33,32.38,"925,300",32.38
"May 14, 2014",33.76,34.57,32.63,32.69,"1,083,900",32.69
"May 13, 2014",32.60,34.34,32.45,34.06,"1,776,100",34.06
"May 12, 2014",32.17,33.86,32.17,32.54,"1,362,200",32.54
"May 9, 2014",31.05,32.43,30.48,32.07,"1,226,300",32.07
