Date,Open,High,Low,Close,Volume,Adj Close*
"Aug 20, 2015",65.14,66.40,62.74,62.79,"760,100",62.79
"Aug 19, 2015",67.55,67.88,65.43,66.05,"759,100",66.05
"Aug 18, 2015",68.37,69.23,66.91,67.67,"617,700",67.67
"Aug 17, 2015",65.00,68.25,64.50,68.20,"719,900",68.20
"Aug 14, 2015",68.35,68.38,64.00,65.81,"1,293,500",65.81
"Aug 13, 2015",67.80,69.24,67.37,68.34,"450,500",68.34
"Aug 12, 2015",67.70,68.64,64.10,67.88,"971,700",67.88
"Aug 11, 2015",66.88,68.62,66.88,67.97,"718,200",67.97
"Aug 10, 2015",68.52,69.38,67.42,67.76,"586,600",67.76
"Aug 7, 2015",68.08,68.08,65.54,67.21,"824,700",67.21
"Aug 6, 2015",72.54,72.69,67.26,67.75,"1,031,100",67.75
"Aug 5, 2015",70.77,72.85,70.77,72.17,"767,300",72.17
"Aug 4, 2015",70.75,70.90,69.49,70.25,"561,700",70.25
"Aug 3, 2015",69.61,71.11,69.19,70.33,"743,600",70.33
"Jul 31, 2015",68.52,70.71,67.76,70.02,"749,100",70.02
"Jul 30, 2015",68.49,68.74,65.20,67.53,"847,500",67.53
"Jul 29, 2015",69.55,69.92,66.90,68.39,"957,500",68.39
"Jul 28, 2015",67.77,69.74,67.08,69.39,"746,800",69.39
"Jul 27, 2015",67.39,67.39,65.14,66.91,"748,700",66.91
"Jul 24, 2015",68.37,69.85,67.52,67.83,"849,400",67.83
"Jul 23, 2015",70.33,70.75,68.51,69.00,"454,400",69.00
"Jul 22, 2015",67.86,70.90,67.75,70.24,"652,400",70.24
"Jul 21, 2015",69.97,70.28,67.61,68.51,"619,800",68.51
"Jul 20, 2015",70.00,70.43,69.45,70.15,"510,700",70.15
"Jul 17, 2015",69.20,69.85,68.41,69.79,"726,100",69.79
"Jul 16, 2015",68.75,69.78,68.70,69.20,"633,900",69.20
"Jul 15, 2015",68.00,69.97,66.78,68.56,"1,484,200",68.56
"Jul 14, 2015",64.93,67.56,64.86,67.41,"1,019,900",67.41
"Jul 13, 2015",64.79,65.79,64.63,65.05,"566,300",65.05
"Jul 10, 2015",63.11,64.33,62.27,64.22,"722,600",64.22
"Jul 9, 2015",62.73,63.67,62.09,62.34,"660,600",62.34
"Jul 8, 2015",63.61,63.81,61.56,61.77,"723,900",61.77
"Jul 7, 2015",64.04,64.42,62.38,64.12,"758,600",64.12
"Jul 6, 2015",62.69,64.98,62.07,63.84,"716,400",63.84
"Jul 2, 2015",64.88,64.88,62.89,63.07,"1,107,200",63.07
"Jul 1, 2015",64.90,65.65,64.39,64.77,"923,900",64.77
"Jun 30, 2015",63.70,64.64,62.81,64.34,"1,423,600",64.34
"Jun 29, 2015",64.58,65.49,62.76,62.92,"756,200",62.92
"Jun 26, 2015",65.55,65.90,64.41,65.75,"1,195,700",65.75
"Jun 25, 2015",65.96,66.37,64.90,65.16,"745,900",65.16
"Jun 24, 2015",66.97,66.97,65.51,65.66,"613,800",65.66
"Jun 23, 2015",67.51,67.88,66.29,66.99,"732,600",66.99
"Jun 22, 2015",67.14,68.19,66.12,67.00,"1,171,300",67.00
"Jun 19, 2015",64.19,68.23,63.89,66.86,"4,754,000",66.86
"Jun 18, 2015",64.49,65.24,63.47,63.93,"1,179,400",63.93
"Jun 17, 2015",64.64,65.89,62.21,63.91,"2,384,100",63.91
"Jun 16, 2015",58.90,65.28,58.38,64.52,"4,076,900",64.52
"Jun 15, 2015",58.26,58.95,57.97,58.59,"442,600",58.59
"Jun 12, 2015",59.53,60.05,58.48,58.67,"459,600",58.67
"Jun 11, 2015",58.82,60.03,58.28,60.03,"836,000",60.03
"Jun 10, 2015",58.27,58.89,57.09,58.41,"1,024,900",58.41
"Jun 9, 2015",60.08,60.73,57.90,58.25,"850,700",58.25
"Jun 8, 2015",61.23,61.95,60.08,60.35,"910,600",60.35
"Jun 5, 2015",61.02,61.56,59.93,61.21,"417,400",61.21
"Jun 4, 2015",60.80,62.07,60.37,60.84,"856,300",60.84
"Jun 3, 2015",61.26,61.73,60.58,61.23,"711,500",61.23
"Jun 2, 2015",60.34,61.81,59.73,61.03,"842,400",61.03
"Jun 1, 2015",57.40,60.96,57.40,60.33,"641,000",60.33
"May 29, 2015",59.59,62.14,59.33,61.10,"1,075,500",61.10
"May 28, 2015",60.12,60.86,59.38,59.92,"507,100",59.92
"May 27, 2015",60.17,60.80,59.69,60.57,"682,500",60.57
"May 26, 2015",60.49,61.00,59.00,59.82,"753,000",59.82
"May 22, 2015",61.11,61.94,60.75,61.35,"596,000",61.35
"May 21, 2015",62.50,62.99,61.06,61.80,"685,600",61.80
"May 20, 2015",62.41,62.98,61.23,62.10,"770,700",62.10
"May 19, 2015",60.64,63.04,60.64,62.75,"1,348,100",62.75
"May 18, 2015",59.77,61.17,59.50,60.47,"866,400",60.47
"May 15, 2015",56.37,60.40,56.37,60.00,"705,000",60.00
"May 14, 2015",58.74,60.02,57.32,60.00,"879,200",60.00
"May 13, 2015",58.89,59.73,58.06,58.51,"800,300",58.51
