Date,Open,High,Low,Close,Volume,Adj Close*
"Aug 27, 2015",17.30,17.88,17.02,17.82,"28,500",17.82
"Aug 26, 2015",17.28,17.86,16.66,17.22,"39,200",17.22
"Aug 25, 2015",18.65,18.88,16.61,16.80,"153,100",16.80
"Aug 24, 2015",17.45,18.21,16.68,18.21,"162,200",18.21
"Aug 21, 2015",17.00,18.50,16.85,18.42,"95,100",18.42
"Aug 20, 2015",18.00,18.10,17.01,17.01,"118,500",17.01
"Aug 19, 2015",17.03,17.91,16.90,17.34,"69,800",17.34
"Aug 18, 2015",17.05,17.05,16.50,16.93,"36,500",16.93
"Aug 17, 2015",16.87,17.11,16.29,16.49,"41,900",16.49
"Aug 14, 2015",16.78,17.14,16.33,16.85,"40,900",16.85
"Aug 13, 2015",16.00,16.89,15.90,16.65,"102,300",16.65
"Aug 12, 2015",15.75,15.87,15.31,15.76,"42,900",15.76
"Aug 11, 2015",15.25,16.22,15.00,15.75,"134,000",15.75
"Aug 10, 2015",14.00,15.30,13.95,14.95,"98,600",14.95
"Aug 7, 2015",14.86,15.06,13.64,13.87,"132,700",13.87
"Aug 6, 2015",15.84,15.96,14.31,14.59,"237,700",14.59
"Aug 5, 2015",15.82,16.20,15.50,15.83,"257,200",15.83
"Aug 4, 2015",17.49,17.50,15.56,15.82,"226,300",15.82
"Aug 3, 2015",18.55,18.65,17.30,17.48,"43,500",17.48
"Jul 31, 2015",18.60,19.07,18.55,18.65,"34,400",18.65
"Jul 30, 2015",19.02,19.23,18.11,18.51,"36,200",18.51
"Jul 29, 2015",19.70,19.70,18.96,19.05,"57,600",19.05
"Jul 28, 2015",20.00,20.58,19.35,19.80,"60,500",19.80
"Jul 27, 2015",18.79,19.02,18.60,19.02,"31,700",19.02
"Jul 24, 2015",19.72,20.32,18.78,18.89,"62,900",18.89
"Jul 23, 2015",20.95,21.40,19.51,19.63,"144,100",19.63
"Jul 22, 2015",20.76,21.15,20.52,20.71,"78,200",20.71
"Jul 21, 2015",20.02,21.80,19.72,20.50,"286,800",20.50
"Jul 20, 2015",19.64,19.85,19.00,19.60,"149,400",19.60
"Jul 17, 2015",17.10,19.03,17.10,19.03,"174,500",19.03
"Jul 16, 2015",15.81,17.50,15.78,17.05,"148,300",17.05
"Jul 15, 2015",15.50,16.73,15.01,15.47,"223,000",15.47
"Jul 14, 2015",16.17,16.23,15.13,15.27,"207,100",15.27
"Jul 13, 2015",17.00,17.12,16.10,16.25,"88,000",16.25
"Jul 10, 2015",17.50,17.97,16.70,16.88,"161,000",16.88
"Jul 9, 2015",17.20,18.06,16.18,17.09,"171,900",17.09
"Jul 8, 2015",18.67,18.89,16.69,16.70,"158,600",16.70
"Jul 7, 2015",18.85,19.60,18.43,18.64,"188,600",18.64
"Jul 6, 2015",18.10,18.88,18.00,18.39,"97,200",18.39
