Date,Open,High,Low,Close,Volume,Adj Close*
"Aug 12, 2015",31.17,32.21,30.31,31.63,"441,000",31.63
"Aug 11, 2015",31.96,32.78,31.32,31.38,"436,300",31.38
"Aug 10, 2015",31.82,33.31,31.40,31.94,"432,500",31.94
"Aug 7, 2015",34.13,34.47,31.42,32.26,"565,200",32.26
"Aug 6, 2015",36.02,36.45,32.93,34.37,"644,000",34.37
"Aug 5, 2015",33.17,37.04,32.70,36.10,"1,038,300",36.10
"Aug 4, 2015",32.07,32.71,31.60,31.74,"340,900",31.74
"Aug 3, 2015",31.88,33.12,31.40,31.94,"313,900",31.94
"Jul 31, 2015",32.21,32.96,31.59,31.74,"226,000",31.74
"Jul 30, 2015",31.75,32.26,31.03,32.17,"281,400",32.17
"Jul 29, 2015",32.75,33.04,31.45,32.01,"264,800",32.01
"Jul 28, 2015",32.13,33.26,32.10,33.03,"277,500",33.03
"Jul 27, 2015",32.07,32.30,31.00,31.85,"271,100",31.85
"Jul 24, 2015",34.00,34.23,31.90,32.23,"445,800",32.23
"Jul 23, 2015",35.06,35.21,34.09,34.18,"279,100",34.18
"Jul 22, 2015",34.19,35.49,33.72,34.93,"256,300",34.93
"Jul 21, 2015",35.08,35.11,33.62,34.47,"269,800",34.47
"Jul 20, 2015",35.82,36.35,34.97,35.15,"224,800",35.15
"Jul 17, 2015",36.14,36.35,34.90,35.82,"303,800",35.82
"Jul 16, 2015",35.76,36.46,35.63,35.99,"405,300",35.99
"Jul 15, 2015",35.50,36.27,35.38,35.66,"478,900",35.66
"Jul 14, 2015",35.20,36.37,35.12,35.63,"432,200",35.63
"Jul 13, 2015",34.01,35.43,33.36,34.95,"612,000",34.95
"Jul 10, 2015",32.30,33.74,31.63,33.59,"367,900",33.59
"Jul 9, 2015",32.14,32.39,31.18,31.71,"718,400",31.71
"Jul 8, 2015",32.25,32.37,31.23,31.74,"348,800",31.74
"Jul 7, 2015",32.24,32.55,31.39,32.55,"588,000",32.55
"Jul 6, 2015",31.55,32.58,30.51,31.75,"397,300",31.75
"Jul 2, 2015",32.54,32.67,31.46,31.85,"316,100",31.85
"Jul 1, 2015",33.36,34.00,32.22,32.49,"359,200",32.49
"Jun 30, 2015",32.09,33.20,32.04,33.15,"379,400",33.15
"Jun 29, 2015",32.29,32.85,31.67,31.76,"303,000",31.76
"Jun 26, 2015",33.57,33.95,32.23,32.75,"1,237,200",32.75
"Jun 25, 2015",33.68,34.38,32.70,33.40,"278,200",33.40
"Jun 24, 2015",34.00,34.16,33.13,33.36,"336,900",33.36
"Jun 23, 2015",34.07,34.68,33.34,33.90,"771,600",33.90
"Jun 22, 2015",33.22,34.18,32.84,33.98,"320,000",33.98
"Jun 19, 2015",34.15,34.22,32.82,32.96,"1,445,100",32.96
"Jun 18, 2015",33.50,34.18,33.33,33.98,"474,100",33.98
"Jun 17, 2015",32.52,33.52,32.50,33.37,"464,800",33.37
"Jun 16, 2015",30.90,32.55,30.82,32.40,"554,500",32.40
"Jun 15, 2015",31.43,31.73,30.65,30.90,"513,000",30.90
"Jun 12, 2015",31.23,31.87,30.93,31.75,"242,000",31.75
"Jun 11, 2015",32.30,32.54,31.03,31.18,"413,100",31.18
"Jun 10, 2015",31.79,32.46,31.32,32.07,"457,200",32.07
"Jun 9, 2015",31.98,32.84,29.79,31.59,"937,500",31.59
"Jun 8, 2015",32.40,33.69,32.00,32.59,"513,700",32.59
"Jun 5, 2015",34.07,34.21,32.75,33.60,"568,600",33.60
"Jun 4, 2015",32.65,33.64,32.39,33.49,"947,500",33.49
"Jun 3, 2015",31.85,33.39,31.69,32.86,"759,400",32.86
"Jun 2, 2015",31.43,32.89,31.32,31.73,"537,300",31.73
"Jun 1, 2015",31.64,32.15,31.27,31.85,"703,800",31.85
"May 29, 2015",29.90,31.73,29.89,31.64,"1,208,700",31.64
"May 28, 2015",29.75,30.53,29.08,30.03,"926,100",30.03
"May 27, 2015",29.70,30.22,28.67,30.05,"1,950,700",30.05
"May 26, 2015",26.53,27.27,26.24,26.87,"483,300",26.87
"May 22, 2015",26.67,26.96,26.05,26.61,"244,800",26.61
"May 21, 2015",26.65,27.31,26.50,26.70,"433,300",26.70
"May 20, 2015",26.81,27.35,26.40,26.75,"382,200",26.75
"May 19, 2015",27.09,27.55,26.49,26.69,"362,400",26.69
"May 18, 2015",26.35,27.35,25.90,26.98,"438,700",26.98
"May 15, 2015",25.36,26.43,25.22,26.27,"860,200",26.27
"May 14, 2015",24.61,24.95,23.95,24.66,"395,500",24.66
"May 13, 2015",24.23,24.58,23.77,24.44,"266,600",24.44
"May 12, 2015",23.67,25.45,23.34,24.20,"705,800",24.20
"May 11, 2015",22.84,23.77,22.79,23.66,"259,500",23.66
"May 8, 2015",22.86,23.63,22.53,22.87,"174,700",22.87
"May 7, 2015",21.96,22.74,21.84,22.46,"218,100",22.46
"May 6, 2015",21.75,22.40,21.40,22.00,"172,400",22.00
"May 5, 2015",23.20,23.24,21.52,21.62,"329,700",21.62
"May 4, 2015",22.76,23.37,22.18,23.27,"431,000",23.27
"May 1, 2015",21.63,23.05,21.30,22.81,"513,500",22.81
"Apr 30, 2015",22.61,22.63,21.12,21.54,"387,700",21.54
"Apr 29, 2015",22.15,22.82,21.62,22.79,"300,200",22.79
"Apr 28, 2015",23.57,24.29,21.25,22.31,"765,400",22.31
"Apr 27, 2015",24.73,24.98,22.56,22.74,"381,400",22.74
"Apr 24, 2015",24.85,25.48,24.49,24.75,"405,600",24.75
"Apr 23, 2015",24.50,24.82,24.29,24.74,"302,500",24.74
"Apr 22, 2015",24.44,25.54,24.13,24.45,"355,300",24.45
"Apr 21, 2015",24.66,24.84,23.82,24.36,"236,100",24.36
"Apr 20, 2015",24.21,24.59,23.50,24.43,"268,000",24.43
"Apr 17, 2015",24.18,24.60,23.36,24.05,"374,900",24.05
"Apr 16, 2015",24.13,24.81,23.80,24.36,"299,200",24.36
"Apr 15, 2015",23.55,24.40,23.40,24.17,"309,000",24.17
"Apr 14, 2015",23.70,23.83,23.02,23.45,"416,600",23.45
"Apr 13, 2015",23.25,23.90,23.25,23.75,"261,000",23.75
"Apr 10, 2015",23.65,23.83,23.13,23.20,"233,600",23.20
"Apr 9, 2015",23.62,24.24,22.75,23.54,"370,800",23.54
"Apr 8, 2015",23.01,23.94,23.01,23.63,"319,700",23.63
"Apr 7, 2015",23.31,23.90,23.01,23.09,"510,400",23.09
"Apr 6, 2015",23.43,24.33,23.10,23.42,"351,900",23.42
"Apr 2, 2015",25.96,25.99,23.78,23.85,"885,100",23.85
"Apr 1, 2015",24.03,24.61,23.03,23.61,"492,800",23.61
"Mar 31, 2015",23.98,24.53,23.21,23.96,"1,077,100",23.96
"Mar 30, 2015",22.42,24.69,22.42,24.16,"925,600",24.16
"Mar 27, 2015",22.24,22.89,21.70,21.87,"619,900",21.87
"Mar 26, 2015",22.67,22.86,22.02,22.14,"486,700",22.14
"Mar 25, 2015",23.05,23.58,21.95,22.89,"781,300",22.89
"Mar 24, 2015",22.33,24.71,21.80,23.00,"1,106,900",23.00
"Mar 23, 2015",22.15,22.92,21.49,22.32,"648,600",22.32
"Mar 20, 2015",22.21,23.44,22.16,22.34,"1,664,000",22.34
"Mar 19, 2015",20.01,22.45,19.91,22.17,"6,001,200",22.17
"Mar 18, 2015",19.81,20.20,18.40,20.17,"5,435,000",20.17
"Mar 17, 2015",14.29,14.98,13.04,14.76,"749,500",14.76
"Mar 16, 2015",14.89,15.02,14.52,14.73,"257,200",14.73
"Mar 13, 2015",15.09,15.25,14.46,14.76,"164,200",14.76
"Mar 12, 2015",15.38,15.43,14.86,15.11,"140,200",15.11
"Mar 11, 2015",15.20,15.48,14.68,15.20,"239,100",15.20
"Mar 10, 2015",15.00,15.39,14.75,15.19,"328,500",15.19
"Mar 9, 2015",15.37,15.70,14.36,14.99,"269,800",14.99
"Mar 6, 2015",14.90,16.70,14.44,15.37,"1,030,800",15.37
"Mar 5, 2015",14.16,14.41,13.91,14.06,"224,000",14.06
"Mar 4, 2015",13.84,14.56,13.84,14.04,"227,900",14.04
"Mar 3, 2015",14.11,14.48,13.81,13.87,"246,800",13.87
"Mar 2, 2015",14.12,14.70,13.98,14.21,"173,400",14.21
"Feb 27, 2015",14.89,15.00,14.12,14.16,"201,900",14.16
"Feb 26, 2015",14.35,14.90,14.04,14.90,"198,300",14.90
"Feb 25, 2015",13.70,14.61,13.63,14.34,"225,200",14.34
"Feb 24, 2015",14.69,14.74,13.69,13.71,"321,500",13.71
"Feb 23, 2015",14.40,15.22,14.26,14.69,"361,300",14.69
"Feb 20, 2015",14.15,14.84,14.15,14.50,"224,400",14.50
