Date,Open,High,Low,Close,Volume,Adj Close*
"Feb 26, 2015",9.61,9.62,9.14,9.45,"60,300",9.45
"Feb 25, 2015",9.86,9.86,9.36,9.56,"101,100",9.56
"Feb 24, 2015",9.92,10.13,9.72,9.89,"62,700",9.89
"Feb 23, 2015",10.36,10.39,9.66,9.90,"77,600",9.90
"Feb 20, 2015",10.12,10.24,9.74,10.14,"73,300",10.14
"Feb 19, 2015",10.10,10.18,9.92,10.05,"34,200",10.05
"Feb 18, 2015",9.71,10.23,9.69,10.15,"59,000",10.15
"Feb 17, 2015",9.26,9.59,9.11,9.53,"79,600",9.53
"Feb 13, 2015",8.85,9.42,8.47,9.32,"134,000",9.32
"Feb 12, 2015",9.23,9.50,8.62,8.81,"150,900",8.81
"Feb 11, 2015",9.11,9.11,8.81,9.00,"51,200",9.00
"Feb 10, 2015",9.26,9.27,8.93,9.10,"90,900",9.10
"Feb 9, 2015",9.86,9.86,9.20,9.22,"102,800",9.22
"Feb 6, 2015",9.92,9.92,9.46,9.52,"112,400",9.52
"Feb 5, 2015",9.42,9.98,9.19,9.80,"148,500",9.80
"Feb 4, 2015",9.25,9.63,8.88,9.31,"58,000",9.31
"Feb 3, 2015",9.34,9.69,8.97,9.25,"87,100",9.25
"Feb 2, 2015",10.24,10.42,9.15,9.33,"159,400",9.33
"Jan 30, 2015",10.67,11.01,10.11,10.27,"112,300",10.27
"Jan 29, 2015",10.85,10.99,10.31,10.83,"43,100",10.83
"Jan 28, 2015",11.43,11.50,10.71,10.79,"68,700",10.79
"Jan 27, 2015",11.31,11.50,11.25,11.43,"94,700",11.43
"Jan 26, 2015",10.79,11.47,10.60,11.34,"132,800",11.34
"Jan 23, 2015",10.50,10.78,10.31,10.61,"113,300",10.61
"Jan 22, 2015",10.35,10.69,10.16,10.47,"105,500",10.47
"Jan 21, 2015",10.89,10.92,10.09,10.33,"154,900",10.33
"Jan 20, 2015",10.88,11.24,10.22,10.89,"207,400",10.89
"Jan 16, 2015",10.02,10.91,10.00,10.83,"114,700",10.83
"Jan 15, 2015",11.09,11.21,9.95,10.02,"133,200",10.02
"Jan 14, 2015",10.96,11.17,10.55,10.99,"120,600",10.99
"Jan 13, 2015",11.33,11.54,10.83,10.96,"206,600",10.96
"Jan 12, 2015",11.50,11.53,10.98,11.43,"239,000",11.43
"Jan 9, 2015",11.13,11.70,10.79,11.50,"244,800",11.50
"Jan 8, 2015",11.50,11.50,11.06,11.10,"73,600",11.10
"Jan 7, 2015",11.22,11.54,11.09,11.43,"210,300",11.43
"Jan 6, 2015",11.15,11.50,10.80,11.06,"90,900",11.06
"Jan 5, 2015",11.35,11.38,10.78,11.09,"166,100",11.09
"Jan 2, 2015",11.61,11.64,11.25,11.50,"127,700",11.50
"Dec 31, 2014",11.64,12.00,11.45,11.64,"210,700",11.64
"Dec 30, 2014",11.44,11.69,11.31,11.61,"100,200",11.61
"Dec 29, 2014",11.25,11.67,11.21,11.36,"102,600",11.36
"Dec 26, 2014",11.26,11.50,11.09,11.49,"70,300",11.49
"Dec 24, 2014",11.50,11.50,11.14,11.23,"69,300",11.23
"Dec 23, 2014",12.44,12.44,11.39,11.54,"161,800",11.54
"Dec 22, 2014",12.05,12.30,11.74,12.24,"139,800",12.24
"Dec 19, 2014",11.85,12.43,11.78,11.90,"693,800",11.90
"Dec 18, 2014",11.87,12.11,11.34,11.99,"215,000",11.99
"Dec 17, 2014",11.05,12.02,11.05,11.87,"196,700",11.87
"Dec 16, 2014",10.56,11.33,10.56,11.03,"196,100",11.03
"Dec 15, 2014",11.22,11.62,10.56,10.59,"189,000",10.59
"Dec 12, 2014",10.85,11.49,10.85,11.33,"131,500",11.33
"Dec 11, 2014",11.56,11.74,10.95,11.08,"115,500",11.08
"Dec 10, 2014",12.04,12.11,11.24,11.45,"114,400",11.45
"Dec 9, 2014",11.37,12.15,11.02,12.14,"212,300",12.14
"Dec 8, 2014",10.71,11.68,10.63,11.54,"283,200",11.54
"Dec 5, 2014",10.32,10.94,10.30,10.45,"152,200",10.45
"Dec 4, 2014",10.64,10.90,10.16,10.29,"164,100",10.29
"Dec 3, 2014",11.49,11.65,10.15,10.70,"467,700",10.70
"Dec 2, 2014",11.62,11.98,11.26,11.43,"142,700",11.43
"Dec 1, 2014",12.29,12.44,11.50,11.55,"155,700",11.55
