Date,Open,High,Low,Close,Volume,Adj Close*
"Jan 12, 2015",0.90,0.93,0.86,0.86,"149,000",0.86
"Jan 9, 2015",0.88,0.91,0.86,0.88,"111,500",0.88
"Jan 8, 2015",0.88,0.88,0.83,0.86,"146,400",0.86
"Jan 7, 2015",0.83,0.86,0.81,0.86,"87,200",0.86
"Jan 6, 2015",0.87,0.87,0.82,0.83,"10,500",0.83
"Jan 5, 2015",0.79,0.86,0.79,0.84,"84,700",0.84
"Jan 2, 2015",0.74,0.84,0.74,0.83,"105,100",0.83
"Dec 31, 2014",0.77,0.79,0.73,0.79,"440,800",0.79
"Dec 30, 2014",0.75,0.80,0.73,0.77,"485,100",0.77
"Dec 29, 2014",0.78,0.80,0.75,0.77,"392,000",0.77
"Dec 26, 2014",0.80,0.84,0.79,0.80,"146,000",0.80
"Dec 24, 2014",0.85,0.85,0.78,0.81,"128,800",0.81
"Dec 23, 2014",0.78,0.82,0.78,0.82,"333,600",0.82
"Dec 22, 2014",0.81,0.85,0.79,0.80,"420,300",0.80
"Dec 19, 2014",0.87,0.88,0.81,0.81,"236,600",0.81
"Dec 18, 2014",0.84,0.90,0.84,0.87,"138,600",0.87
"Dec 17, 2014",0.82,0.87,0.81,0.87,"409,900",0.87
"Dec 16, 2014",0.83,0.88,0.82,0.82,"242,600",0.82
"Dec 15, 2014",0.84,0.87,0.82,0.86,"263,200",0.86
"Dec 12, 2014",0.84,0.88,0.84,0.87,"209,100",0.87
"Dec 11, 2014",0.83,0.86,0.83,0.84,"111,200",0.84
"Dec 10, 2014",0.89,0.89,0.83,0.86,"161,900",0.86
"Dec 9, 2014",0.85,0.89,0.79,0.89,"294,200",0.89
"Dec 8, 2014",0.88,0.91,0.82,0.89,"280,000",0.89
"Dec 5, 2014",0.86,0.91,0.85,0.91,"211,300",0.91
