Date,Open,High,Low,Close,Volume,Adj Close*
"May 15, 2015",4.18,4.24,4.08,4.09,"709,700",4.09
"May 14, 2015",4.13,4.33,4.08,4.20,"1,049,700",4.20
"May 13, 2015",3.95,4.18,3.93,4.10,"1,441,800",4.10
"May 12, 2015",3.77,3.99,3.75,3.96,"1,405,700",3.96
"May 11, 2015",3.71,3.79,3.67,3.77,"813,300",3.77
"May 8, 2015",3.52,3.89,3.40,3.74,"2,330,100",3.74
"May 7, 2015",4.17,4.17,3.79,4.03,"850,100",4.03
"May 6, 2015",4.00,4.18,3.94,4.18,"1,007,200",4.18
"May 5, 2015",4.54,4.58,3.97,4.00,"1,293,400",4.00
"May 4, 2015",4.54,4.81,4.49,4.54,"823,800",4.54
"May 1, 2015",4.27,4.51,4.26,4.51,"701,400",4.51
"Apr 30, 2015",4.50,4.58,4.25,4.26,"1,240,800",4.26
"Apr 29, 2015",4.65,4.92,4.50,4.54,"966,200",4.54
"Apr 28, 2015",4.74,4.88,4.52,4.65,"1,276,500",4.65
"Apr 27, 2015",4.92,5.20,4.47,4.69,"2,049,000",4.69
"Apr 24, 2015",4.82,4.97,4.59,4.88,"3,559,300",4.88
"Apr 23, 2015",4.26,4.35,4.21,4.33,"791,700",4.33
"Apr 22, 2015",4.18,4.26,4.09,4.24,"645,200",4.24
"Apr 21, 2015",4.15,4.24,4.08,4.17,"851,800",4.17
"Apr 20, 2015",4.09,4.18,4.05,4.15,"580,000",4.15
"Apr 17, 2015",4.15,4.25,4.04,4.09,"491,800",4.09
"Apr 16, 2015",4.03,4.18,3.95,4.17,"541,700",4.17
"Apr 15, 2015",4.06,4.10,3.93,4.02,"736,000",4.02
"Apr 14, 2015",4.13,4.20,4.05,4.06,"804,800",4.06
"Apr 13, 2015",3.96,4.14,3.93,4.11,"1,360,600",4.11
"Apr 10, 2015",3.87,3.98,3.82,3.93,"726,000",3.93
"Apr 9, 2015",3.93,3.95,3.76,3.81,"424,800",3.81
"Apr 8, 2015",3.77,3.93,3.77,3.91,"551,200",3.91
"Apr 7, 2015",3.69,4.06,3.67,3.81,"1,752,500",3.81
"Apr 6, 2015",3.64,3.73,3.61,3.68,"397,000",3.68
"Apr 2, 2015",3.74,3.80,3.57,3.64,"757,800",3.64
"Apr 1, 2015",3.59,3.84,3.57,3.75,"1,562,400",3.75
"Mar 31, 2015",3.46,3.78,3.42,3.57,"2,852,500",3.57
"Mar 30, 2015",3.40,3.49,3.33,3.35,"392,400",3.35
"Mar 27, 2015",3.30,3.41,3.29,3.34,"377,600",3.34
"Mar 26, 2015",3.30,3.44,3.25,3.28,"496,400",3.28
"Mar 25, 2015",3.28,3.48,3.25,3.28,"1,035,300",3.28
"Mar 24, 2015",3.43,3.43,3.24,3.26,"489,900",3.26
"Mar 23, 2015",3.42,3.49,3.25,3.43,"322,000",3.43
"Mar 20, 2015",3.53,3.64,3.45,3.45,"457,800",3.45
"Mar 19, 2015",3.50,3.59,3.43,3.51,"468,400",3.51
"Mar 18, 2015",3.53,3.60,3.44,3.54,"369,500",3.54
"Mar 17, 2015",3.42,3.54,3.35,3.53,"419,800",3.53
"Mar 16, 2015",3.60,3.60,3.35,3.42,"517,200",3.42
"Mar 13, 2015",3.53,3.61,3.46,3.60,"479,500",3.60
"Mar 12, 2015",3.54,3.60,3.49,3.56,"430,000",3.56
"Mar 11, 2015",3.67,3.72,3.43,3.51,"857,800",3.51
"Mar 10, 2015",3.50,3.75,3.42,3.68,"1,392,400",3.68
"Mar 9, 2015",3.58,3.69,3.46,3.57,"1,283,500",3.57
"Mar 6, 2015",3.30,3.60,3.19,3.56,"2,294,700",3.56
