Date,Open,High,Low,Close,Volume,Adj Close*
"May 11, 2015",4.62,4.79,4.59,4.77,"1,195,700",4.77
"May 8, 2015",4.61,4.66,4.47,4.65,"1,032,200",4.65
"May 7, 2015",4.67,4.67,4.45,4.54,"854,300",4.54
"May 6, 2015",4.31,4.71,4.31,4.67,"1,461,200",4.67
"May 5, 2015",4.65,4.65,4.30,4.49,"1,165,600",4.49
"May 4, 2015",4.44,4.71,4.41,4.66,"1,155,300",4.66
"May 1, 2015",4.48,4.54,4.30,4.42,"1,008,600",4.42
"Apr 30, 2015",4.41,4.57,4.40,4.44,"1,268,000",4.44
"Apr 29, 2015",4.52,4.59,4.39,4.46,"841,500",4.46
"Apr 28, 2015",4.70,4.70,4.38,4.52,"1,455,400",4.52
"Apr 27, 2015",4.81,4.85,4.50,4.70,"1,589,200",4.70
"Apr 24, 2015",4.65,4.94,4.63,4.79,"2,269,900",4.79
"Apr 23, 2015",4.28,4.73,4.15,4.59,"2,607,900",4.59
"Apr 22, 2015",4.02,4.11,3.96,4.10,"593,600",4.10
"Apr 21, 2015",4.07,4.14,3.99,4.05,"572,400",4.05
"Apr 20, 2015",4.10,4.10,3.97,4.05,"914,400",4.05
"Apr 17, 2015",4.19,4.20,3.98,4.03,"780,200",4.03
"Apr 16, 2015",4.28,4.32,4.16,4.24,"588,600",4.24
"Apr 15, 2015",4.28,4.32,4.11,4.30,"1,296,300",4.30
"Apr 14, 2015",4.04,4.16,4.03,4.12,"921,500",4.12
"Apr 13, 2015",3.90,4.03,3.89,4.03,"1,058,700",4.03
"Apr 10, 2015",3.89,3.92,3.83,3.90,"955,000",3.90
"Apr 9, 2015",3.92,4.00,3.82,3.87,"649,600",3.87
"Apr 8, 2015",3.86,3.96,3.82,3.94,"783,100",3.94
"Apr 7, 2015",3.91,4.05,3.84,3.86,"995,400",3.86
"Apr 6, 2015",3.90,3.97,3.85,3.92,"707,700",3.92
"Apr 2, 2015",3.95,3.96,3.82,3.91,"1,150,700",3.91
"Apr 1, 2015",4.15,4.23,3.95,3.97,"1,208,600",3.97
"Mar 31, 2015",4.20,4.26,4.12,4.17,"865,600",4.17
"Mar 30, 2015",4.15,4.24,4.12,4.23,"758,300",4.23
"Mar 27, 2015",4.23,4.27,4.07,4.10,"734,500",4.10
"Mar 26, 2015",4.00,4.22,4.00,4.21,"1,056,400",4.21
"Mar 25, 2015",4.20,4.20,3.99,4.02,"1,631,000",4.02
"Mar 24, 2015",4.15,4.29,4.15,4.22,"828,200",4.22
"Mar 23, 2015",4.30,4.30,4.13,4.16,"874,100",4.16
"Mar 20, 2015",4.40,4.46,4.21,4.29,"1,676,400",4.29
"Mar 19, 2015",4.15,4.38,4.15,4.34,"1,016,100",4.34
"Mar 18, 2015",4.17,4.20,4.08,4.15,"863,000",4.15
"Mar 17, 2015",4.25,4.27,4.14,4.20,"608,700",4.20
"Mar 16, 2015",4.24,4.26,4.15,4.26,"1,539,100",4.26
"Mar 13, 2015",4.10,4.18,3.95,4.12,"1,158,900",4.12
"Mar 12, 2015",4.07,4.15,4.06,4.10,"812,500",4.10
"Mar 11, 2015",4.11,4.16,3.98,4.02,"1,670,100",4.02
"Mar 10, 2015",4.24,4.26,4.05,4.11,"2,019,800",4.11
"Mar 9, 2015",4.41,4.41,4.25,4.28,"1,999,700",4.28
"Mar 6, 2015",4.42,4.43,4.32,4.41,"842,300",4.41
"Mar 5, 2015",4.45,4.58,4.36,4.45,"982,400",4.45
"Mar 4, 2015",4.41,4.54,4.31,4.46,"1,224,000",4.46
"Mar 3, 2015",4.42,4.48,4.25,4.44,"2,763,600",4.44
"Mar 2, 2015",4.77,4.81,4.45,4.46,"2,376,000",4.46
"Feb 27, 2015",5.16,5.18,4.54,4.78,"5,808,800",4.78
"Feb 26, 2015",5.46,5.52,5.33,5.35,"1,710,800",5.35
"Feb 25, 2015",5.43,5.68,5.35,5.47,"1,065,600",5.47
"Feb 24, 2015",5.50,5.50,5.32,5.46,"913,500",5.46
"Feb 23, 2015",5.68,5.68,5.36,5.47,"885,900",5.47
"Feb 20, 2015",5.45,5.57,5.41,5.50,"933,500",5.50
"Feb 19, 2015",5.51,5.51,5.42,5.43,"532,800",5.43
"Feb 18, 2015",5.52,5.52,5.39,5.49,"869,700",5.49
"Feb 17, 2015",5.52,5.65,5.45,5.54,"939,200",5.54
"Feb 13, 2015",5.45,5.53,5.33,5.53,"655,900",5.53
"Feb 12, 2015",5.43,5.51,5.37,5.45,"639,100",5.45
"Feb 11, 2015",5.57,5.64,5.40,5.40,"637,700",5.40
"Feb 10, 2015",5.48,5.65,5.37,5.61,"732,900",5.61
"Feb 9, 2015",5.65,5.65,5.40,5.43,"789,000",5.43
"Feb 6, 2015",5.80,5.86,5.58,5.66,"1,182,600",5.66
"Feb 5, 2015",5.51,5.86,5.50,5.79,"1,726,900",5.79
"Feb 4, 2015",5.34,5.51,5.28,5.42,"1,461,100",5.42
"Feb 3, 2015",5.20,5.34,5.13,5.33,"962,200",5.33
"Feb 2, 2015",5.35,5.40,5.16,5.21,"1,315,300",5.21
"Jan 30, 2015",5.42,5.53,5.32,5.34,"1,871,300",5.34
"Jan 29, 2015",5.53,5.58,5.35,5.46,"1,050,300",5.46
"Jan 28, 2015",5.37,5.62,5.31,5.49,"1,540,200",5.49
"Jan 27, 2015",5.42,5.43,5.26,5.36,"920,200",5.36
"Jan 26, 2015",5.26,5.53,5.19,5.52,"1,176,300",5.52
"Jan 23, 2015",5.28,5.35,5.13,5.29,"939,900",5.29
"Jan 22, 2015",5.29,5.32,5.01,5.31,"2,375,700",5.31
"Jan 21, 2015",5.70,5.70,5.20,5.25,"2,210,400",5.25
"Jan 20, 2015",5.88,5.88,5.53,5.73,"1,360,500",5.73
"Jan 16, 2015",5.78,5.97,5.78,5.89,"1,143,000",5.89
"Jan 15, 2015",6.11,6.17,5.72,5.79,"1,514,400",5.79
"Jan 14, 2015",5.90,6.21,5.90,6.07,"1,822,100",6.07
"Jan 13, 2015",6.22,6.29,5.90,6.11,"1,358,400",6.11
"Jan 12, 2015",6.13,6.25,6.05,6.22,"866,100",6.22
"Jan 9, 2015",6.11,6.27,6.02,6.15,"1,132,900",6.15
"Jan 8, 2015",6.00,6.14,5.91,6.13,"2,467,100",6.13
"Jan 7, 2015",6.05,6.22,5.85,5.95,"6,507,700",5.95
"Jan 6, 2015",6.05,6.30,5.72,5.78,"2,593,800",5.78
