Date,Open,High,Low,Close,Volume,Adj Close*
"Mar 16, 2015",7.59,8.35,7.56,8.31,"961,900",8.31
"Mar 13, 2015",7.31,7.80,7.30,7.51,"708,200",7.51
"Mar 12, 2015",7.19,7.53,7.14,7.33,"686,300",7.33
"Mar 11, 2015",7.01,7.18,6.97,7.12,"269,800",7.12
"Mar 10, 2015",6.93,7.12,6.86,7.00,"405,300",7.00
"Mar 9, 2015",7.04,7.11,6.94,7.02,"433,100",7.02
"Mar 6, 2015",7.05,7.18,6.91,7.00,"583,900",7.00
"Mar 5, 2015",7.15,7.36,7.10,7.13,"308,100",7.13
"Mar 4, 2015",7.06,7.26,6.96,7.10,"583,500",7.10
"Mar 3, 2015",7.13,7.16,6.95,7.10,"535,400",7.10
"Mar 2, 2015",6.82,7.20,6.82,7.12,"1,088,300",7.12
"Feb 27, 2015",6.86,6.96,6.77,6.85,"555,400",6.85
"Feb 26, 2015",6.81,6.97,6.73,6.85,"505,600",6.85
"Feb 25, 2015",6.85,6.96,6.70,6.82,"499,900",6.82
"Feb 24, 2015",7.17,7.23,6.77,6.83,"653,100",6.83
"Feb 23, 2015",7.21,7.46,7.12,7.16,"933,800",7.16
"Feb 20, 2015",7.24,7.35,6.80,7.19,"1,663,900",7.19
"Feb 19, 2015",6.85,7.05,6.81,6.89,"944,300",6.89
"Feb 18, 2015",6.63,6.92,6.63,6.84,"593,400",6.84
"Feb 17, 2015",6.70,6.80,6.62,6.66,"543,600",6.66
"Feb 13, 2015",6.94,7.04,6.55,6.69,"644,200",6.69
"Feb 12, 2015",6.81,7.02,6.75,6.90,"565,900",6.90
"Feb 11, 2015",6.84,7.07,6.70,6.78,"520,300",6.78
"Feb 10, 2015",6.97,7.09,6.69,6.88,"374,400",6.88
"Feb 9, 2015",6.91,7.14,6.85,6.90,"447,400",6.90
"Feb 6, 2015",7.24,7.36,6.88,6.91,"792,300",6.91
"Feb 5, 2015",7.08,7.39,7.08,7.26,"516,600",7.26
"Feb 4, 2015",7.29,7.41,6.95,7.09,"940,700",7.09
"Feb 3, 2015",8.25,8.27,7.11,7.36,"1,422,900",7.36
"Feb 2, 2015",8.34,8.51,8.01,8.20,"666,600",8.20
"Jan 30, 2015",8.89,8.95,8.32,8.33,"634,000",8.33
"Jan 29, 2015",8.53,9.08,8.27,8.90,"934,300",8.90
"Jan 28, 2015",8.92,9.01,8.60,8.75,"384,500",8.75
"Jan 27, 2015",8.69,8.96,8.69,8.84,"352,800",8.84
"Jan 26, 2015",8.63,8.97,8.50,8.82,"557,900",8.82
"Jan 23, 2015",8.80,8.82,8.49,8.60,"365,500",8.60
"Jan 22, 2015",8.68,8.83,8.27,8.82,"632,000",8.82
"Jan 21, 2015",9.02,9.07,8.51,8.62,"426,700",8.62
"Jan 20, 2015",8.95,9.09,8.66,9.03,"419,200",9.03
"Jan 16, 2015",8.43,8.93,8.43,8.90,"483,400",8.90
"Jan 15, 2015",9.46,9.56,8.40,8.46,"932,300",8.46
"Jan 14, 2015",8.86,9.60,8.80,9.31,"913,600",9.31
"Jan 13, 2015",8.89,9.59,8.67,8.93,"1,496,600",8.93
"Jan 12, 2015",8.38,8.83,8.33,8.82,"822,200",8.82
"Jan 9, 2015",8.86,8.86,8.25,8.34,"849,400",8.34
"Jan 8, 2015",8.75,8.87,8.58,8.84,"547,800",8.84
"Jan 7, 2015",8.54,8.82,8.39,8.63,"519,400",8.63
"Jan 6, 2015",8.99,9.12,8.46,8.48,"796,500",8.48
"Jan 5, 2015",8.77,9.19,8.46,8.98,"895,100",8.98
"Jan 2, 2015",8.85,9.14,8.66,8.83,"645,200",8.83
"Dec 31, 2014",8.88,9.15,8.72,8.77,"1,360,500",8.77
"Dec 30, 2014",9.09,9.21,8.76,8.77,"1,705,000",8.77
"Dec 29, 2014",8.16,8.70,8.15,8.32,"552,300",8.32
"Dec 26, 2014",8.00,8.20,7.96,8.18,"302,800",8.18
"Dec 24, 2014",7.67,8.18,7.60,7.96,"267,400",7.96
"Dec 23, 2014",8.13,8.16,7.61,7.64,"427,200",7.64
