Date,Open,High,Low,Close,Volume,Adj Close*
"May 22, 2014",3.70,3.87,3.68,3.83,"748,300",3.83
"May 21, 2014",3.60,3.75,3.58,3.65,"641,700",3.65
"May 20, 2014",3.78,3.78,3.53,3.58,"882,800",3.58
"May 19, 2014",3.68,3.81,3.62,3.81,"508,800",3.81
"May 16, 2014",3.73,3.77,3.60,3.71,"666,600",3.71
"May 15, 2014",3.87,3.89,3.64,3.75,"1,287,100",3.75
"May 14, 2014",3.92,3.95,3.80,3.86,"881,000",3.86
"May 13, 2014",3.77,4.03,3.75,3.91,"1,287,700",3.91
"May 12, 2014",4.10,4.18,3.76,3.80,"1,185,500",3.80
"May 9, 2014",3.68,3.82,3.39,3.78,"2,366,000",3.78
"May 8, 2014",4.07,4.10,3.62,3.75,"2,095,800",3.75
"May 7, 2014",4.18,4.30,3.92,4.05,"1,404,400",4.05
"May 6, 2014",4.32,4.42,4.13,4.14,"871,700",4.14
"May 5, 2014",4.26,4.43,4.15,4.37,"895,600",4.37
"May 2, 2014",4.44,4.56,4.28,4.30,"1,001,300",4.30
"May 1, 2014",4.44,4.60,4.25,4.46,"2,077,300",4.46
"Apr 30, 2014",5.00,5.09,4.38,4.49,"5,359,100",4.49
"Apr 29, 2014",4.75,4.94,4.67,4.82,"1,100,200",4.82
"Apr 28, 2014",4.80,4.99,4.59,4.75,"1,576,700",4.75
"Apr 25, 2014",4.89,4.95,4.64,4.77,"1,623,100",4.77
"Apr 24, 2014",4.47,5.14,4.37,4.89,"3,135,500",4.89
"Apr 23, 2014",4.66,4.68,4.37,4.41,"1,017,100",4.41
"Apr 22, 2014",4.52,4.78,4.52,4.62,"1,284,500",4.62
"Apr 21, 2014",4.38,4.59,4.36,4.49,"977,300",4.49
"Apr 17, 2014",4.36,4.52,4.27,4.34,"782,700",4.34
"Apr 16, 2014",4.23,4.41,4.20,4.40,"588,100",4.40
"Apr 15, 2014",4.24,4.30,3.81,4.16,"1,952,400",4.16
"Apr 14, 2014",4.42,4.45,4.09,4.25,"1,545,700",4.25
