Date,Open,High,Low,Close,Volume,Adj Close*
"Sep 11, 2015",56.00,58.87,55.93,58.81,"270,800",58.81
"Sep 10, 2015",55.20,57.20,55.20,56.30,"229,600",56.30
"Sep 9, 2015",56.52,56.58,54.71,55.58,"241,500",55.58
"Sep 8, 2015",55.05,55.98,54.04,55.91,"280,000",55.91
"Sep 4, 2015",52.90,55.24,52.81,54.62,"309,400",54.62
"Sep 3, 2015",55.14,56.05,50.44,53.34,"830,900",53.34
"Sep 2, 2015",52.58,54.92,51.22,54.77,"278,800",54.77
"Sep 1, 2015",52.19,53.98,51.66,51.88,"452,700",51.88
"Aug 31, 2015",53.07,54.45,52.06,54.01,"320,500",54.01
"Aug 28, 2015",53.42,54.26,52.02,53.60,"254,300",53.60
"Aug 27, 2015",51.11,52.99,48.45,52.92,"555,000",52.92
"Aug 26, 2015",53.32,53.41,49.40,50.39,"511,400",50.39
"Aug 25, 2015",52.68,53.76,51.05,51.72,"583,300",51.72
"Aug 24, 2015",51.25,55.55,49.19,50.74,"503,500",50.74
"Aug 21, 2015",53.49,57.01,52.00,54.28,"589,000",54.28
"Aug 20, 2015",53.86,56.01,53.86,54.49,"538,200",54.49
"Aug 19, 2015",57.00,57.62,53.74,54.91,"412,900",54.91
"Aug 18, 2015",60.71,62.19,56.72,56.95,"656,700",56.95
"Aug 17, 2015",59.16,62.94,56.44,62.59,"424,600",62.59
"Aug 14, 2015",59.95,62.03,57.16,58.63,"424,100",58.63
"Aug 13, 2015",62.89,66.97,58.12,59.75,"487,400",59.75
"Aug 12, 2015",61.80,64.07,59.00,62.47,"458,000",62.47
"Aug 11, 2015",66.29,70.63,63.27,63.88,"323,000",63.88
"Aug 10, 2015",65.21,68.50,65.21,67.29,"364,300",67.29
"Aug 7, 2015",66.59,67.95,62.68,65.51,"294,700",65.51
"Aug 6, 2015",71.87,72.10,66.19,66.95,"321,400",66.95
"Aug 5, 2015",69.44,72.10,69.09,71.31,"301,000",71.31
"Aug 4, 2015",68.11,69.64,67.44,68.63,"259,700",68.63
"Aug 3, 2015",67.83,68.54,65.97,67.76,"228,900",67.76
"Jul 31, 2015",68.22,70.62,66.56,68.36,"233,900",68.36
