Date,Open,High,Low,Close,Volume,Adj Close*
"Apr 16, 2015",1.63,1.66,1.60,1.60,"154,300",12.80
"Apr 15, 2015",1.60,1.67,1.56,1.63,"448,500",13.04
"Apr 14, 2015",1.59,1.61,1.55,1.60,"225,300",12.80
"Apr 13, 2015",1.54,1.60,1.53,1.58,"449,900",12.64
"Apr 10, 2015",1.49,1.50,1.47,1.49,"97,700",11.92
"Apr 9, 2015",1.46,1.49,1.46,1.48,"153,200",11.84
"Apr 8, 2015",1.46,1.48,1.43,1.47,"152,600",11.76
"Apr 7, 2015",1.45,1.49,1.41,1.47,"252,300",11.76
"Apr 6, 2015",1.48,1.49,1.45,1.46,"169,200",11.68
"Apr 2, 2015",1.45,1.51,1.42,1.47,"398,200",11.76
"Apr 1, 2015",1.38,1.45,1.37,1.44,"433,200",11.52
"Mar 31, 2015",1.37,1.40,1.35,1.37,"251,800",10.96
"Mar 30, 2015",1.34,1.37,1.31,1.37,"213,300",10.96
"Mar 27, 2015",1.32,1.34,1.30,1.34,"142,100",10.72
"Mar 26, 2015",1.31,1.34,1.28,1.31,"324,700",10.48
"Mar 25, 2015",1.39,1.40,1.30,1.30,"523,800",10.40
"Mar 24, 2015",1.37,1.39,1.35,1.39,"228,500",11.12
"Mar 23, 2015",1.37,1.39,1.35,1.35,"230,900",10.80
"Mar 20, 2015",1.38,1.40,1.36,1.38,"491,000",11.04
"Mar 19, 2015",1.36,1.38,1.33,1.36,"222,600",10.88
"Mar 18, 2015",1.32,1.40,1.32,1.36,"413,900",10.88
"Mar 17, 2015",1.31,1.37,1.31,1.33,"332,000",10.64
"Mar 16, 2015",1.30,1.35,1.28,1.32,"772,500",10.56
"Mar 13, 2015",1.29,1.32,1.24,1.30,"1,047,200",10.40
"Mar 12, 2015",1.24,1.36,1.20,1.30,"1,339,700",10.40
"Mar 11, 2015",1.51,1.52,1.17,1.22,"4,400,600",9.76
"Mar 10, 2015",1.71,1.75,1.64,1.67,"713,400",13.36
"Mar 9, 2015",1.95,1.96,1.68,1.71,"578,900",13.68
"Mar 6, 2015",1.76,1.88,1.74,1.88,"705,200",15.04
"Mar 5, 2015",1.67,1.75,1.65,1.74,"513,200",13.92
"Mar 4, 2015",1.69,1.69,1.63,1.68,"280,800",13.44
"Mar 3, 2015",1.70,1.70,1.62,1.67,"240,600",13.36
"Mar 2, 2015",1.70,1.70,1.65,1.69,"279,300",13.52
"Feb 27, 2015",1.66,1.70,1.62,1.68,"360,500",13.44
"Feb 26, 2015",1.65,1.69,1.60,1.65,"379,900",13.20
"Feb 25, 2015",1.56,1.64,1.53,1.63,"329,600",13.04
