Date,Open,High,Low,Close,Volume,Adj Close*
"Feb 11, 2015",21.74,22.50,21.60,21.95,"110,400",21.95
"Feb 10, 2015",21.44,22.14,20.89,21.95,"156,800",21.95
"Feb 9, 2015",21.28,21.91,21.05,21.41,"98,200",21.41
"Feb 6, 2015",21.89,22.25,21.17,21.31,"62,100",21.31
"Feb 5, 2015",21.17,22.03,20.54,21.97,"106,700",21.97
"Feb 4, 2015",21.38,21.38,20.28,21.19,"127,200",21.19
"Feb 3, 2015",21.20,21.63,20.54,21.57,"95,800",21.57
"Feb 2, 2015",21.43,21.55,20.59,21.14,"98,000",21.14
"Jan 30, 2015",20.99,22.27,20.74,21.32,"121,900",21.32
"Jan 29, 2015",21.10,21.39,20.50,21.13,"81,500",21.13
"Jan 28, 2015",21.96,22.11,20.50,20.95,"278,200",20.95
"Jan 27, 2015",20.40,21.80,20.01,21.71,"131,700",21.71
"Jan 26, 2015",20.00,20.97,19.59,20.62,"61,900",20.62
"Jan 23, 2015",19.82,20.19,19.41,19.63,"91,300",19.63
"Jan 22, 2015",20.47,20.47,18.76,19.91,"121,900",19.91
"Jan 21, 2015",20.03,21.49,20.03,20.39,"148,600",20.39
"Jan 20, 2015",20.21,20.55,19.48,20.38,"111,700",20.38
"Jan 16, 2015",19.41,20.29,19.01,20.23,"97,000",20.23
"Jan 15, 2015",20.12,20.24,19.11,19.41,"150,900",19.41
"Jan 14, 2015",19.34,20.34,19.10,20.15,"112,300",20.15
"Jan 13, 2015",20.00,20.55,18.90,19.66,"201,400",19.66
"Jan 12, 2015",20.50,20.64,19.14,19.85,"313,500",19.85
"Jan 9, 2015",18.43,19.07,17.92,18.50,"139,800",18.50
"Jan 8, 2015",20.97,21.09,18.29,18.49,"259,800",18.49
"Jan 7, 2015",17.46,20.57,17.39,20.53,"346,000",20.53
"Jan 6, 2015",17.64,17.80,16.77,17.27,"213,400",17.27
"Jan 5, 2015",17.54,18.09,17.29,17.50,"180,500",17.50
"Jan 2, 2015",16.55,17.67,16.55,17.59,"160,900",17.59
"Dec 31, 2014",16.02,16.59,15.93,16.47,"100,000",16.47
"Dec 30, 2014",15.81,16.48,15.75,16.02,"63,800",16.02
