Date,Open,High,Low,Close,Volume,Adj Close*
"Dec 17, 2014",5.41,5.71,5.14,5.31,"23,200",5.31
"Dec 16, 2014",5.65,6.05,5.23,5.43,"39,700",5.43
"Dec 15, 2014",5.45,5.87,5.38,5.68,"29,000",5.68
"Dec 12, 2014",5.72,6.13,5.16,5.38,"78,500",5.38
"Dec 11, 2014",5.83,5.99,5.50,5.72,"61,200",5.72
"Dec 10, 2014",5.79,6.45,5.66,5.75,"119,900",5.75
"Dec 9, 2014",6.93,6.93,5.43,5.79,"172,800",5.79
"Dec 8, 2014",7.99,8.30,7.00,7.05,"90,600",7.05
"Dec 5, 2014",7.55,8.25,7.18,7.83,"55,400",7.83
"Dec 4, 2014",7.65,7.69,7.05,7.59,"20,100",7.59
"Dec 3, 2014",7.53,7.59,7.10,7.50,"27,600",7.50
"Dec 2, 2014",7.49,7.96,7.25,7.45,"74,500",7.45
"Dec 1, 2014",7.99,8.05,7.50,7.54,"55,300",7.54
"Nov 28, 2014",7.00,7.74,6.50,7.65,"71,500",7.65
