Date,Open,High,Low,Close,Volume,Adj Close*
"Sep 29, 2015",13.03,13.38,11.03,11.39,"675,900",11.39
"Sep 28, 2015",15.75,15.85,12.75,13.10,"685,100",13.10
"Sep 25, 2015",16.96,17.48,15.34,16.10,"304,600",16.10
"Sep 24, 2015",17.15,17.45,16.69,16.99,"224,000",16.99
"Sep 23, 2015",17.98,18.26,17.16,17.23,"238,900",17.23
"Sep 22, 2015",18.42,18.42,17.27,17.88,"377,700",17.88
"Sep 21, 2015",19.45,19.48,18.40,18.55,"347,600",18.55
"Sep 18, 2015",18.76,19.87,18.52,19.48,"591,000",19.48
"Sep 17, 2015",18.90,19.32,18.43,18.92,"274,800",18.92
"Sep 16, 2015",18.32,18.96,18.20,18.91,"330,000",18.91
"Sep 15, 2015",17.46,18.25,16.95,18.15,"230,300",18.15
"Sep 14, 2015",18.29,18.29,17.27,17.59,"276,800",17.59
"Sep 11, 2015",17.89,18.36,17.57,18.13,"234,200",18.13
"Sep 10, 2015",18.14,18.86,17.80,17.98,"239,100",17.98
"Sep 9, 2015",19.00,19.46,18.06,18.39,"318,500",18.39
"Sep 8, 2015",19.39,19.42,18.40,19.03,"384,800",19.03
"Sep 4, 2015",18.99,19.46,18.72,18.86,"219,000",18.86
"Sep 3, 2015",19.48,21.40,18.67,19.01,"612,500",19.01
"Sep 2, 2015",19.04,19.74,17.64,19.40,"579,400",19.40
"Sep 1, 2015",16.95,18.73,15.97,18.55,"688,600",18.55
"Aug 31, 2015",18.68,18.98,17.06,17.12,"595,000",17.12
"Aug 28, 2015",19.40,19.97,18.30,18.56,"638,000",18.56
"Aug 27, 2015",19.55,20.91,19.39,19.51,"544,800",19.51
"Aug 26, 2015",22.06,22.92,18.80,19.30,"579,500",19.30
"Aug 25, 2015",22.69,23.74,20.53,20.83,"403,800",20.83
"Aug 24, 2015",20.51,21.90,18.00,21.90,"627,900",21.90
"Aug 21, 2015",24.80,24.87,22.60,23.80,"530,700",23.80
"Aug 20, 2015",25.62,28.00,24.70,25.12,"600,800",25.12
"Aug 19, 2015",23.25,26.13,22.74,25.88,"639,300",25.88
"Aug 18, 2015",22.30,24.75,21.33,23.74,"1,001,700",23.74
"Aug 17, 2015",22.35,23.00,20.78,21.91,"488,300",21.91
"Aug 14, 2015",22.66,23.95,21.64,22.60,"461,400",22.60
"Aug 13, 2015",24.22,24.98,22.86,23.15,"614,000",23.15
"Aug 12, 2015",24.90,25.20,23.25,24.70,"869,500",24.70
"Aug 11, 2015",26.75,26.96,24.68,25.35,"582,600",25.35
"Aug 10, 2015",29.05,29.25,25.55,27.01,"793,700",27.01
"Aug 7, 2015",29.00,30.00,28.01,28.45,"684,800",28.45
"Aug 6, 2015",31.97,31.97,28.12,28.96,"575,200",28.96
"Aug 5, 2015",30.49,32.13,29.11,31.48,"489,300",31.48
"Aug 4, 2015",27.60,30.00,27.10,30.00,"725,200",30.00
"Aug 3, 2015",32.60,32.69,27.50,27.66,"1,449,300",27.66
"Jul 31, 2015",31.50,32.00,30.16,30.60,"699,700",30.60
"Jul 30, 2015",34.55,34.85,31.50,31.50,"1,123,600",31.50
"Jul 29, 2015",34.85,37.50,33.60,34.99,"2,027,200",34.99
"Jul 28, 2015",37.00,38.48,31.05,34.64,"12,758,700",34.64
